-80.01275079,40.42180493
-79.99358088,40.42153984
-79.99676618,40.44110521
-80.00169716,40.45332021
-79.90163061,40.45708457
-80.0043926,40.44053567
-80.00889252,40.45660366
-80.00207711,40.4412364
-79.98765001,40.44957416
-79.99335582,40.43877246
-80.04606065,40.4069678
-79.98237575,40.3887529
-79.96824219,40.42727897
-79.99918754,40.46895742
-79.90893009,40.43620522
-79.99793948,40.44294531
-79.9922631,40.44150138
-79.87435595,40.4578568
-79.97753291,40.43801068
-80.00610404,40.41106074
-79.96090069,40.43841907
-80.01786602,40.39073528
-79.91742251,40.45756157
-79.89515195,40.44707066
-79.87542325,40.4580983
-79.97089696,40.42908466
-79.96345297,40.41771717
-80.00287326,40.44140616
-79.99203417,40.44165293
-80.02196514,40.45120975
-80.01118366,40.4705077
-79.95709179,40.43880944
-79.91137662,40.4613593
-80.087427,40.44850841
-80.00114571,40.45161704
-80.00390058,40.44137933
-80.01255449,40.42381048
-79.99333237,40.45372677
-79.99834629,40.44372216
-80.02851105,40.41033766
-80.00104511,40.42547937
-79.97750748,40.42831022
-79.97561335,40.41902981
-79.99367687,40.46661676
-79.94267641,40.44899643
-80.02959907,40.46714861
-79.96518482,40.45859241
-80.01986272,40.39243834
-79.97998241,40.44358891
-79.92743304,40.45924244
-80.01479918,40.45463672
-79.9733587,40.44926489
-80.04063013,40.44397301
-79.98446353,40.40366968
-80.00823887,40.46262849
-79.88997892,40.45567273
-79.98537228,40.42146041
-79.99204185,40.46535964
-79.99834465,40.44374282
-79.97693472,40.38235678
-79.95440677,40.45220147
-79.98734141,40.39125233
-79.98065522,40.42784632
-79.96618933,40.40023906
-80.03835671,40.44116727
-79.99605582,40.4382276
-80.02183545,40.46034157
-80.01688253,40.43466361
-80.01295427,40.43533209
-80.01485431,40.45461495
-79.91868042,40.46902688
-79.9898424,40.38745069
-79.99064494,40.41555294
-79.99357756,40.42153188
-80.0404774,40.48445488
-79.95717729,40.43499327
-80.02708375,40.44068855
-80.02935412,40.46650706
-79.97105404,40.41890345
-79.93211791,40.45467199
-80.00125059,40.43891788
-79.9071295,40.45990825
-80.00343382,40.42801472
-80.00649197,40.45603437
-79.92036848,40.42482533
-79.9737478,40.41981933
-79.97607197,40.42831461
-79.96942376,40.45201116
-79.97139815,40.42727625
-79.96048996,40.4621093
-79.94249346,40.46645984
-79.96108018,40.46941081
-79.99974662,40.46597777
-80.01991666,40.39223216
-79.99443219,40.4408367
-79.92306795,40.43587963
-79.99811947,40.44034005
-79.89190208,40.45639295
-79.98751825,40.42872637
-79.92505217,40.46898793
-79.99201674,40.45858179
-80.00057528,40.45353917
-79.92280592,40.43784637
-80.02549676,40.39919261
-80.02880931,40.46408591
-80.0092911,40.39297825
-80.00162377,40.44178095
-80.01553744,40.41043009
-79.92959808,40.47044878
-79.94928072,40.45255923
-79.98110618,40.45397872
-79.95272728,40.44836645
-80.01770385,40.39211955
-79.96722612,40.45692317
-80.03086626,40.49062436
-80.00492386,40.42670096
-79.95201778,40.45188388
-80.01732217,40.40472276
-80.02732248,40.39375837
-80.00136327,40.37742866
-79.99824125,40.47599977
-79.87402468,40.45296064
-80.04143364,40.41734906
-79.91874224,40.46905727
-79.99358088,40.42153984
-79.92553613,40.48831554
-80.04534241,40.44194311
-80.07252912,40.45537013
-79.98401857,40.40279274
-79.99897808,40.45397779
-80.0309005,40.47948376
-79.97224337,40.45081373
-79.91992593,40.42492069
-79.94973754,40.45017805
-79.8960471,40.46874903
-79.90981823,40.45297876
-80.00836848,40.41502216
-80.02239001,40.39398764
-80.00131564,40.45281499
-79.90104113,40.45848802
-79.93478142,40.45225787
-79.94928072,40.45255923
-80.02310465,40.39360591
-79.95762914,40.44109801
-79.97891992,40.43041775
-79.99721572,40.38563977
-79.89431722,40.48808181
-80.03924987,40.44511801
-79.94969745,40.45256419
-79.93643514,40.45663345
-80.0526651,40.46377221
-79.99867635,40.45221085
-79.90181464,40.45661206
-79.92743304,40.45924244
-79.96038701,40.43339135
-79.98647487,40.43070761
-79.92305429,40.43802148
-79.92035283,40.47104452
-80.00090648,40.45085697
-80.05176521,40.45968945
-80.05185969,40.45727555
-80.02479029,40.46728077
-80.00642466,40.46903718
-79.93016071,40.46447547
-79.97093739,40.41934051
-80.00892995,40.42777153
-80.00712495,40.4617259
-79.97880437,40.38545027
-80.00200266,40.44094536
-79.88162355,40.4558512
-79.90764087,40.46148942
-79.9649331,40.43735471
-79.97913854,40.42867808
-79.97054431,40.44908425
-79.97269787,40.43820971
-80.05635552,40.45608234
-79.98839632,40.39014851
-79.92293025,40.43698205
-79.98132551,40.43735292
-79.93308133,40.43198688
-79.99883131,40.45692849
-79.94374968,40.42515428
-80.03847787,40.4785955
-79.89853167,40.45791375
-79.94003951,40.47561691
-79.97909406,40.44554453
-80.0088094,40.43151942
-80.05126212,40.45518932
-79.99359036,40.45611145
-80.04027014,40.47825349
-79.98003507,40.45629855
-79.97810106,40.44812952
-79.93970125,40.48083863
-79.94644665,40.46546645
-79.98340435,40.42946909
-79.94635297,40.43874777
-79.98977608,40.42867424
-79.99643906,40.43761109
-79.9296377,40.42342192
-80.00223024,40.41810447
-79.98403098,40.42864859
-79.96345228,40.44137859
-80.02609552,40.40112951
-79.99653129,40.4433058
-79.95051386,40.48231902
-79.95658869,40.44318562
-79.991718,40.4570885
-80.02407698,40.39548337
-79.87114747,40.45511222
-80.02038649,40.41299316
-79.99552525,40.38677826
-80.02508333,40.46691375
-79.94563877,40.48023857
-79.98283645,40.42854098
-79.99561242,40.44446437
-79.95658869,40.44318562
-80.05139003,40.45294461
-80.03110812,40.47578918
-80.01485431,40.45461495
-79.8868863,40.45981121
-80.00539014,40.45022909
-79.97693803,40.38236474
-79.98821532,40.3829342
-79.90643565,40.42736141
-79.92146083,40.45888145
-80.06393995,40.45216714
-79.93290973,40.43311935
-79.98528692,40.42107246
-79.89661943,40.43663367
-79.95988596,40.46475562
-79.87010821,40.46109238
-80.0123399,40.44627102
-80.02661767,40.39647373
-79.98767554,40.4289675
-79.89411082,40.45690839
-79.9860763,40.44971747
-79.92237329,40.47310844
-79.94261062,40.4102915
-80.0098599,40.45885435
-79.98631004,40.43836994
-79.92521873,40.43739686
-80.02728545,40.40263232
-79.91471207,40.44246937
-79.98414574,40.42879918
-79.94651873,40.45430778
-79.96706829,40.42708178
-79.97410769,40.44084715
-80.05560026,40.45648156
-80.03137643,40.47335981
-79.9553167,40.43589299
-79.91088157,40.45922043
-79.9917348,40.42084692
-80.01476266,40.46327261
-80.01051463,40.43110494
-79.97427068,40.44960637
-79.94003951,40.47561691
-79.99201674,40.45858179
-79.95217478,40.47763975
-79.97602586,40.4162545
-80.0010591,40.45510904
-80.01162026,40.45518526
-79.98997988,40.3955286
-80.0304149,40.48282661
-80.00191289,40.42292937
-79.91898509,40.46670759
-79.98591586,40.44449853
-79.96487096,40.44877778
-80.03889222,40.44366917
-79.97995381,40.44754759
-79.90854001,40.47045991
-80.00131767,40.45220602
-80.00099803,40.45469373
-80.00907613,40.4785372
-80.03555821,40.47184428
-79.90220578,40.45572464
-79.89713144,40.43315373
-79.9968332,40.45422078
-80.02520885,40.46784979
-79.9207123,40.3756952
-79.9754116,40.44183546
-79.96404369,40.46677265
-79.92185338,40.41322025
-79.99793948,40.44294531
-79.97960741,40.44953922
-79.98187232,40.42859317
-80.03570139,40.44748926
-79.87618286,40.45158853
-79.99357756,40.42153188
-79.98984514,40.41195772
-80.01835039,40.48951626
-79.91482105,40.3723436
-79.95792745,40.46518837
-80.02039221,40.44091666
-79.96004583,40.47058548
-80.03615436,40.44150025
-79.979763,40.4539207
-79.98814139,40.43846683
-79.94928072,40.45255923
-79.92217164,40.4651578
-80.03165516,40.46895843
-80.03734249,40.48000107
-80.01737336,40.39957426
-79.97656045,40.38540755
-79.95709363,40.43873757
-79.98330671,40.42868483
-79.97607197,40.42831461
-80.0137462,40.46985399
-79.99452857,40.44226619
-79.98841812,40.40220587
-80.00698007,40.46030258
-79.92308067,40.46204036
-79.93591602,40.47770643
-80.00640882,40.44174089
-79.95088415,40.46263622
-79.92513997,40.45705759
-79.96347759,40.45762031
-80.01132128,40.4738605
-79.88766414,40.45654294
-79.89581085,40.44275131
-79.89279811,40.44964666
-79.89375525,40.46694363
-79.90110529,40.4629003
-80.00215298,40.44274996
-80.00905022,40.41615187
-80.03931147,40.4805268
-79.92772404,40.46781152
-79.92829212,40.47331584
-80.02344239,40.41676407
-80.03165516,40.46895843
-79.89279811,40.44964666
-79.94875125,40.45039191
-79.91766505,40.46283789
-79.98860993,40.429354
-79.91088487,40.45922841
-79.89573791,40.45885254
-79.92715138,40.41960747
-79.95042441,40.46440656
-79.98375533,40.43901803
-79.91829017,40.46058003
-79.92170208,40.43146467
-79.98386479,40.43826436
-79.98322029,40.44221488
-80.02172459,40.43820045
-80.04027014,40.47825349
-80.03904134,40.44259535
-79.99359135,40.42858113
-79.91971744,40.45577263
-79.96495916,40.42185364
-79.88689291,40.45943104
-79.90893009,40.43620522
-79.95468638,40.43584873
-79.99950166,40.44210758
-79.8995295,40.46256947
-80.00655987,40.42693366
-79.94679488,40.46503225
-80.00125059,40.43891788
-79.97266985,40.41880566
-79.9639235,40.47287437
-79.89667126,40.45562104
-79.89752773,40.45463608
-79.93545902,40.42419845
-79.89120736,40.45763072
-79.89837591,40.43178069
-79.91321195,40.4699586
-80.0129906,40.39193562
-79.91238163,40.37189709
-79.97522517,40.45685224
-80.02505085,40.46688375
-80.00062656,40.45717761
-79.98342493,40.42881518
-80.0162203,40.45108173
-79.91034782,40.3685142
-79.9329523,40.44961091
-79.97228913,40.46394107
-79.98029356,40.3963302
-79.91414184,40.46380268
-80.074548,40.41494706
-80.05385132,40.43794764
-79.90014173,40.46041084
-79.90014173,40.46041084
-79.97754462,40.43822896
-80.01045572,40.47428943
-79.99947307,40.47574398
-80.02328398,40.40066773
-79.94595567,40.41456057
-79.88806501,40.45551873
-79.96435942,40.45230266
-79.92410791,40.46075633
-80.01024662,40.4885116
-79.99834465,40.44374282
-79.95889237,40.44117443
-79.91659669,40.37291341
-79.94938724,40.44559065
-79.9242403,40.42899299
-79.97982267,40.4539528
-79.92385442,40.42532482
-79.9777554,40.44353555
-79.98978229,40.45814546
-80.02196847,40.45121772
-79.94261062,40.4102915
-80.0165685,40.45687441
-79.9275024,40.46875774
-79.93972528,40.46608389
-80.0251387,40.41287601
-80.02432091,40.46037218
-80.00396354,40.44842131
-79.9512777,40.46110875
-79.98234004,40.38918832
-79.9597784,40.47144459
-79.97247763,40.42352849
-79.93729511,40.4478001
-79.99728926,40.44215132
-79.96183805,40.43463567
-80.00698339,40.46031055
-79.94005101,40.45143296
-79.99301005,40.41136009
-79.99740883,40.44153322
-79.93313859,40.420419
-79.89584506,40.4686759
-80.03316185,40.44195063
-79.99605443,40.42330071
-79.95470495,40.46528247
-79.98322029,40.44221488
-79.89951875,40.46252977
-79.99793652,40.44288811
-79.93360849,40.46095987
-79.98114612,40.42433324
-79.98652355,40.39319983
-80.02111753,40.41308126
-79.91771434,40.45329314
-79.89506272,40.44812579
-79.98631336,40.43837791
-80.00891797,40.38273365
-79.98871269,40.41701481
-79.99204185,40.46535964
-80.02067122,40.39402329
-79.94927741,40.45255125
-79.98649547,40.43819611
-80.05354382,40.43145244
-79.95790764,40.46513539
-80.0027419,40.44404737
-79.93546843,40.45064643
-79.98403429,40.42865656
-80.04553018,40.45462305
-80.00751649,40.44270103
-79.89240698,40.46288431
-79.99261382,40.45509466
-79.98322029,40.44221488
-80.00892093,40.42752436
-79.99489376,40.44422744
-80.01918981,40.39287944
-80.02708643,40.41613734
-80.01670996,40.39180898
-79.98303421,40.42166077
-79.98303421,40.42166077
-80.02726089,40.46487342
-80.03512123,40.47509895
-79.96550525,40.43874672
-80.00292044,40.4014822
-79.99785307,40.45726467
-79.92976569,40.42178553
-80.02575042,40.41914882
-79.90014502,40.46041882
-79.95266367,40.46359738
-80.03396124,40.48170672
-79.89595218,40.45810584
-79.90014502,40.46041882
-80.04453301,40.48287902
-79.92962541,40.47336801
-79.96345297,40.41771717
-80.0779074,40.45779232
-79.89127709,40.45263938
-79.92335695,40.4295955
-79.99867635,40.45221085
-79.95659052,40.4581279
-80.02138616,40.39923783
-80.03452734,40.47294017
-79.92721062,40.45003897
-79.88564895,40.45402645
-79.99676213,40.44114128
-79.99039005,40.41041306
-79.99201623,40.41393879
-79.93827161,40.44741656
-80.00099679,40.44414475
-79.99429052,40.42037346
-79.90539294,40.44659526
-79.93012236,40.46456389
-79.88997892,40.45567273
-79.98132551,40.43735292
-80.06374577,40.4499451
-79.94663115,40.45313509
-79.96153972,40.43707805
-79.98612609,40.39897155
-80.03951514,40.40229051
-79.90893009,40.43620522
-79.89453882,40.44801996
-79.98917019,40.40601076
-79.95771857,40.43830859
-79.95980065,40.41012364
-80.00920638,40.47939184
-79.97665264,40.42492318
-80.01458046,40.46920473
-79.96124297,40.44357723
-79.98764669,40.44956619
-79.90417731,40.45766855
-79.99115316,40.40869833
-79.90160211,40.45702197
-79.93336772,40.44660428
-79.95737164,40.44103222
-80.05635552,40.45608234
-79.91037289,40.37557377
-79.92496117,40.45301084
-79.96090069,40.43841907
-79.93235992,40.46381789
-79.92063357,40.43002809
-79.99136539,40.45420902
-80.02432091,40.46037218
-79.95656191,40.44322739
-79.94153777,40.41181078
-80.0539085,40.43007247
-79.96969931,40.41973268
-80.00647204,40.42948874
-80.05405784,40.4533676
-79.93872778,40.48500187
-79.93745288,40.41125282
-79.91771434,40.45329314
-79.94674497,40.4468628
-79.97656337,40.44156036
-79.98505311,40.46157656
-79.99125551,40.46321404
-80.03628077,40.48142715
-79.99427292,40.39115346
-79.92063357,40.43002809
-79.9772104,40.4164919
-79.88455591,40.45474387
-79.96763752,40.46130402
-79.92878832,40.45635629
-80.00394607,40.44069712
-79.99282224,40.46269137
-79.99247375,40.44768981
-79.93645289,40.45169439
-80.0043926,40.44053567
-79.96108018,40.46941081
-80.01066117,40.45787063
-79.98551986,40.38904931
-79.92491137,40.46524462
-79.99772133,40.4397485
-79.8759517,40.45490888
-79.9784289,40.45493694
-79.90598514,40.45812233
-79.93760874,40.46332748
-79.93549545,40.4831684
-79.99044171,40.41201514
-79.97058741,40.44556158
-79.92826329,40.47410778
-79.96423502,40.42001197
-79.97940289,40.40856969
-79.93276995,40.46063138
-80.01206092,40.44694001
-80.02459679,40.3923988
-79.96435942,40.45230266
-79.92710584,40.47631156
-80.01088323,40.39226783
-79.9089786,40.43622528
-79.96083008,40.45833363
-80.05606178,40.43899116
-79.94928072,40.45255923
-80.00963385,40.45491043
-79.98344471,40.4425926
-79.99625376,40.44139855
-79.99307441,40.4149833
-79.90314735,40.46660636
-79.96179031,40.43938792
-79.94914618,40.44556752
-79.9745961,40.42724709
-80.0091631,40.42704095
-80.0406073,40.44420027
-79.97250362,40.42299749
-80.00859837,40.47100586
-80.02751034,40.46973962
-80.01742358,40.47250475
-79.92750828,40.45051401
-79.93279281,40.47042797
-79.90014502,40.46041882
-79.92529613,40.45875586
-79.88850295,40.46132809
-79.94226355,40.40948415
-79.99738403,40.39535619
-80.01687909,40.48329393
-79.92710584,40.47631156
-79.98412358,40.4301293
-80.00963385,40.45491043
-79.98836277,40.41429746
-80.01767607,40.39215439
-80.0672887,40.42146578
-79.99811947,40.44034005
-80.00057528,40.45353917
-79.9875055,40.39605243
-79.91903996,40.42286332
-79.99318468,40.43507182
-79.95594195,40.43497472
-79.94273724,40.4647828
-79.96749434,40.44714039
-79.91985956,40.46513911
-80.02328398,40.40066773
-79.94235585,40.40381754
-79.9376867,40.47218228
-79.88843011,40.45459003
-79.90433918,40.45804749
-79.8983216,40.42949862
-79.99373015,40.42075846
-79.96239373,40.4676019
-80.00816168,40.42875859
-79.94655442,40.45914528
-79.99202257,40.41432403
-80.07547856,40.46169747
-80.00122331,40.43937546
-79.90061009,40.47866383
-79.99358088,40.42153984
-79.98403098,40.42864859
-80.01011991,40.41291213
-79.90140945,40.45730673
-80.04142817,40.40366605
-79.88726104,40.44927111
-79.93320614,40.43540542
-79.8928014,40.44965463
-79.8959746,40.43582684
-79.98642219,40.42874965
-79.97061003,40.44038044
-79.92524352,40.46677408
-79.98857628,40.42871047
-80.00726852,40.46388307
-79.99767844,40.42217412
-79.93746473,40.47526115
-80.03272307,40.47818466
-79.95001532,40.46395552
-79.99297727,40.41429726
-80.04027347,40.47826147
-79.9912969,40.38426928
-79.98226874,40.44228324
-79.99625376,40.44139855
-79.95326531,40.46596692
-79.92779648,40.4408814
-80.02045195,40.41295334
-80.01187189,40.44581218
-80.04310654,40.47885445
-80.04726876,40.45086588
-79.94436695,40.4097751
-79.92298756,40.4380642
-79.93850238,40.45694405
-79.98330671,40.42868483
-79.99740551,40.44152525
-79.99037568,40.41139914
-79.98741522,40.44880026
-79.93766455,40.47006222
-79.97746711,40.43822449
-79.95079265,40.45225686
-80.00698339,40.46031055
-79.98631336,40.43837791
-80.03947391,40.47735028
-79.99016916,40.403795
-79.91669131,40.46828606
-79.98105877,40.44597927
-79.8962698,40.45738892
-80.02183545,40.46034157
-80.00683905,40.4560832
-79.99915909,40.4537522
-79.96135305,40.43535785
-79.97464215,40.42842082
-79.97763407,40.41693496
-79.94983369,40.46467602
-79.94000425,40.4278413
-79.93167064,40.46861414
-80.03938074,40.45291084
-79.91271161,40.46300702
-79.99496174,40.44216497
-80.03029346,40.46248258
-79.90643565,40.42736141
-79.89121065,40.45763869
-79.98177129,40.38470429
-79.9799791,40.44358094
-80.00451588,40.43783725
-79.98330671,40.42868483
-80.00572603,40.46251794
-79.92378407,40.46071477
-79.92317576,40.43671034
-79.99105224,40.41719056
-80.03341516,40.47621674
-79.92873349,40.42318165
-79.88919046,40.45272535
-79.96603606,40.4643495
-79.99409859,40.4667862
-79.88285176,40.45021143
-79.9445919,40.41496038
-79.89610249,40.4578123
-80.0137365,40.3891534
-79.92193909,40.46977522
-80.02196847,40.45121772
-80.00963385,40.45491043
-79.93307803,40.43197891
-80.00287657,40.44141413
-80.01495083,40.4760674
-79.99230585,40.40353127
-79.97055133,40.42187433
-80.02196847,40.45121772
-80.0078028,40.42637179
-79.96108018,40.46941081
-79.97623888,40.44531423
-79.90758747,40.44666833
-79.94629057,40.40788811
-79.98912886,40.41325263
-79.98552317,40.38905727
-80.05195555,40.45481144
-79.9228825,40.43602946
-80.00400629,40.42993644
-80.02693126,40.45591543
-79.97035998,40.42582775
-79.99823793,40.47599179
-79.88846145,40.45460578
-79.99461254,40.44341104
-79.93426858,40.48490845
-79.98638716,40.42869554
-79.9990289,40.43789842
-79.98214108,40.42937456
-79.99405024,40.38687988
-80.02138616,40.39923783
-80.02733791,40.46960559
-80.0226488,40.45949006
-79.88726104,40.44927111
-79.92280713,40.43791099
-79.99864594,40.44008562
-79.97761982,40.43824036
-80.02328398,40.40066773
-79.87132859,40.45661624
-79.99307013,40.41217336
-80.02392069,40.45164128
-79.95616666,40.43020863
-79.88807486,40.45555791
-79.99634348,40.39308133
-80.01050123,40.39139511
-79.98761081,40.41961558
-79.93193756,40.45151961
-79.97283879,40.41729197
-80.00190477,40.47983722
-79.97880437,40.38545027
-80.02293365,40.45615394
-79.8974287,40.4421885
-79.95794436,40.46737503
-80.00431542,40.42589587
-79.88683274,40.4500369
-79.92793799,40.44410161
-79.98479201,40.45195491
-79.99824125,40.47599977
-79.95615661,40.43589353
-80.01054096,40.47773945
-80.00517528,40.47464488
-79.99453477,40.45188065
-79.92217494,40.46516578
-79.98331002,40.4286928
-79.94363154,40.42131041
-79.99883131,40.45692849
-80.02458106,40.44007401
-79.98056527,40.42876656
-79.95377798,40.42945359
-79.94624886,40.46520537
-80.02942799,40.44409702
-79.98916603,40.38601114
-80.01807804,40.40035183
-79.99503744,40.41374793
-80.0268444,40.46298861
-79.92876611,40.46661589
-80.00683905,40.4560832
-79.9574405,40.44026446
-79.95624185,40.47930066
-80.02104443,40.49445465
-79.99797366,40.44293657
-80.03103749,40.46239315
-80.0812944,40.44352739
-80.01446203,40.40151508
-79.98083281,40.42813128
-79.8759517,40.45490888
-80.05204205,40.43598384
-79.98679339,40.39736126
-80.00295794,40.42532602
-79.95255255,40.44876086
-80.0410337,40.48330546
-79.89387134,40.44639717
-79.98848464,40.42230818
-80.0539085,40.43007247
-79.98939524,40.38814752
-79.91683297,40.42599465
-79.90598514,40.45812233
-79.92813946,40.46767731
-79.89190537,40.45640092
-79.93376414,40.42180342
-79.96837389,40.42421558
-80.00220679,40.44269983
-79.88411574,40.45392462
-79.89842704,40.46472871
-80.05487059,40.45689373
-80.00104843,40.42548734
-80.00446134,40.42704913
-80.01208567,40.4286994
-79.98858348,40.39722474
-80.00162045,40.44177298
-79.98817814,40.43900658
-79.96281719,40.4734892
-79.87985039,40.45521715
-79.95697438,40.44157182
-79.97725772,40.46398501
-80.0216923,40.39458318
-80.06366229,40.45490789
-80.01265751,40.42255914
-79.96757774,40.42107839
-80.01489099,40.39627294
-79.94914618,40.44556752
-79.99352319,40.40978744
-80.01229817,40.4637114
-79.94749524,40.46519163
-80.01353515,40.45716751
-80.00687314,40.45673145
-79.97732179,40.41147802
-79.89159786,40.45717015
-79.98939524,40.38814752
-79.93962022,40.45661231
-80.03501737,40.47886714
-80.01787805,40.39526225
-79.91562881,40.45951134
-79.89515634,40.45410342
-79.8949238,40.46075333
-79.89581085,40.44275131
-79.97742374,40.43038346
-79.92097068,40.46539764
-79.9319358,40.44910009
-79.9948241,40.42078544
-79.96286006,40.42177397
-79.96980932,40.42784722
-79.98791799,40.44599892
-79.99514948,40.41199808
-80.05871117,40.43983734
-79.96108018,40.46941081
-79.92306795,40.43587963
-79.97973916,40.43627881
-79.9188095,40.4343093
-80.00647982,40.45847014
-79.95794767,40.46738301
-79.97742374,40.43038346
-80.00466005,40.39185919
-79.90004659,40.46424362
-80.03555821,40.47184428
-80.02789515,40.41614316
-80.03933912,40.42919924
-79.91593977,40.47884281
-80.0169075,40.45288307
-79.952838,40.47755721
-79.96167739,40.46869308
-79.98208557,40.42853331
-79.93960237,40.40951327
-79.98498805,40.46365901
-79.93231763,40.48709395
-79.99850333,40.44913476
-79.99489376,40.44422744
-79.99485606,40.44136297
-79.92772733,40.4678195
-79.88680723,40.45422402
-79.99901997,40.44935002
-79.89951875,40.46252977
-80.02424007,40.39980416
-80.07529936,40.41548833
-79.98414574,40.42879918
-79.92442149,40.4546826
-79.99584116,40.45109579
-79.99200501,40.42127288
-80.01823348,40.41698861
-80.03083037,40.4403035
-80.00467265,40.46061233
-80.0165685,40.45687441
-79.89630115,40.45740466
-80.01027314,40.42187331
-80.0072265,40.45727922
-79.99039074,40.41133669
-79.99357756,40.42153188
-80.02726089,40.46487342
-79.98322029,40.44221488
-80.02988239,40.46801953
-79.96306211,40.43568518
-79.91742251,40.45756157
-79.89850047,40.45789783
-79.98816969,40.42178842
-79.92666639,40.47229119
-79.9656533,40.41728634
-80.00169716,40.45332021
-80.00057528,40.45353917
-80.03533999,40.47300286
-80.00162377,40.44178095
-79.97075864,40.46146648
-79.8928014,40.44965463
-80.00835303,40.41002511
-79.92823957,40.46677055
-79.92146083,40.45888145
-79.95419774,40.43635406
-80.00648864,40.4560264
-80.01975965,40.43263004
-80.02039554,40.44092463
-79.91991988,40.45475843
-79.9539476,40.4801285
-79.98914161,40.4053107
-80.04173917,40.47991862
-79.97720011,40.38549396
-79.94729945,40.47852061
-79.98517842,40.42861493
-79.94320068,40.46503118
-79.90903368,40.45727197
-79.92754817,40.4824339
-79.94487039,40.46495403
-79.95384881,40.45170942
-79.92298489,40.43891453
-80.0112183,40.42989053
-80.02525633,40.46839205
-80.0731023,40.45639102
-80.00963385,40.45491043
-79.9507529,40.45245459
-79.87309252,40.4539042
-80.01190519,40.4021791
-79.99793652,40.44288811
-79.99155821,40.43824766
-79.95552339,40.41102458
-79.99945175,40.44165074
-79.94367997,40.40857085
-79.87993661,40.4541218
-79.98331002,40.4286928
-79.92434498,40.46249043
-80.02734606,40.39370216
-80.02196514,40.45120975
-80.00648864,40.4560264
-80.00178239,40.45426341
-79.96655133,40.42542228
-79.99204185,40.46535964
-79.99089923,40.40493936
-79.98335415,40.43009175
-80.04190688,40.45167392
-79.96360688,40.43448213
-80.02698282,40.48173526
-79.94087819,40.46624893
-80.0309005,40.47948376
-79.92146083,40.45888145
-79.97968198,40.46421006
-80.00057154,40.41579476
-80.02922745,40.39642474
-79.88846145,40.45460578
-79.89431722,40.48808181
-79.92816875,40.41968302
-79.96643069,40.46210743
-79.91628469,40.4761252
-79.92529613,40.45875586
-79.89235294,40.4861185
-79.94339046,40.47927305
-80.00022446,40.43730386
-80.06942059,40.42246008
-79.96841687,40.446533
-79.99783935,40.45392477
-79.93581748,40.47260782
-79.87786015,40.45761058
-80.01542527,40.43196294
-79.96507195,40.47077126
-80.01165263,40.42175932
-79.949096,40.44690881
-79.95737164,40.44103222
-79.9303443,40.47130451
-80.00347705,40.44123457
-79.95627289,40.43323575
-79.99915909,40.4537522
-80.01608215,40.46654424
-79.99372416,40.4206143
-80.00403372,40.41825349
-80.04003075,40.44345747
-79.98917019,40.40601076
-79.9191213,40.44608231
-79.97383971,40.4509833
-79.99798141,40.43782543
-79.99083635,40.43856481
-79.96798633,40.42845424
-79.92471269,40.43452643
-79.98523583,40.46606522
-79.98515106,40.4461901
-79.92271679,40.46059432
-80.03029346,40.46248258
-79.99581067,40.42415661
-79.99367687,40.46661676
-79.98303375,40.46315035
-80.0128651,40.38618484
-80.03847373,40.40583675
-79.90006071,40.45091392
-80.0650684,40.45389154
-79.99981376,40.43820239
-79.99811616,40.44033208
-79.90669632,40.42124023
-79.93887859,40.42235827
-79.93276995,40.46063138
-79.9166517,40.46865739
-79.95822193,40.44030143
-79.92829187,40.47325753
-79.98300467,40.42169494
-80.00698339,40.46031055
-80.00699072,40.43498703
-80.0288329,40.47393592
-80.00252047,40.46046997
-79.98356218,40.46275129
-80.03222902,40.47088999
-79.89101175,40.45296616
-79.98110618,40.45397872
-80.05354382,40.43145244
-80.03569612,40.48455805
-79.98330671,40.42868483
-79.96937869,40.42869288
-79.94682672,40.46278684
-79.92146083,40.45888145
-79.92041572,40.46413691
-79.95191134,40.44647659
-80.02479029,40.46728077
-79.94216962,40.42537978
-79.92628083,40.47153011
-79.98380523,40.40493708
-80.05606954,40.46368452
-79.98716359,40.4426589
-80.02075781,40.44686778
-79.94902829,40.45986435
-80.02012345,40.39357644
-80.03424066,40.40698028
-79.9231547,40.43792491
-79.98155637,40.42436918
-79.94249346,40.46645984
-79.89248194,40.45342153
-79.95477838,40.44442617
-79.93637391,40.46290794
-79.92323426,40.43350623
-79.92106835,40.46964403
-79.9854587,40.43604397
-79.93276665,40.4606234
-79.97140725,40.42722254
-79.97681333,40.43002082
-79.98631004,40.43836994
-80.01109466,40.3905427
-79.91498588,40.45199343
-80.01301638,40.43531191
-79.98029356,40.3963302
-80.00366833,40.44849296
-80.00496104,40.45480329
-80.03747775,40.44347553
-79.922525,40.42754443
-79.99597387,40.38222524
-80.02081287,40.43273732
-79.89699563,40.45551865
-80.02992146,40.41591858
-79.91478488,40.42956843
-80.004031,40.44818199
-79.95794767,40.46738301
-79.92600757,40.44402163
-80.01651556,40.45651505
-79.99039074,40.41133669
-79.91122095,40.46521257
-79.92187869,40.42099973
-79.888441,40.45462981
-79.97880106,40.38544231
-79.99840713,40.44371299
-80.07173948,40.45885082
-80.01366432,40.45416108
-80.00131232,40.45280701
-79.99773116,40.44145645
-79.97726629,40.46929012
-79.9956091,40.4444564
-80.01010824,40.46577532
-79.98439341,40.43538313
-80.02518815,40.46781412
-79.94626304,40.46213176
-79.92709834,40.4277518
-79.98375202,40.43901006
